219.113741148833,-39.3873575744124,170.249867675131,153.139175239703,-46.4900978698784,367.012154714175,102.672693704766,121.950314420034,89.0220706685612,164.995654652133,472.506033217885,358.532768251489,78.5597934473243,73.0110535073442,-112.637458220461,28.8902631301649,143.675357703203,343.933498865011,-32.0845879023315,-259.473850864158,-76.749917582413,157.010252805874,333.859989590821,-111.624676382726,-31.3093050855541,128.789445035378,469.235372759111,41.1394853807799,78.8453866173036,223.619912990785,208.332044341342,273.451601743299,180.790964541093,33.4161310752022,383.841200491725,136.62134110898,27.4627413239031,-867.639283714898,-299.827750075867,-87.187900178956,459.999202850686,-22.3370044156159,82.1438532980824,99.4682280881174,127.846594218658,89.762435577688,113.099515730738,583.852698624312,211.570360848022,-88.3131814185425,-283.896768373232,-28.5066274726657,60.0752812362843,346.11195783449,-223.455524268473,-241.287759012399,174.132074994091,-357.693621612775,-390.039887828613,20.3307860043537,430.634651304978,138.618865997773,-146.830931610812,34.5069494051754,-315.759025502184,-131.555039900011,239.821459978616,165.420409032857,-10.4289324814017,65.7869584347874,88.8785602337446,102.691742181216,67.6832989130803,339.210836055194,-144.895374076347,204.806878019,-13.7044695378983,2.59636831662545,-215.593581053525,-118.154445955058,62.3430125225385,23.335280621738,-211.836406108425,-209.385335274453,145.434472068567,-38.2312012628449,27.2467119307583,-48.4828775683902,-5.76204052707703,12.6792088323953,85.5628282571504,74.5782219966935,72.1327607178474,94.1860310963698,174.930896935646,-231.124711789269,-29.9701863388095,272.442869145137,-84.2441339284045,-113.140157336209,-14.171681390039,-28.1591016664696,121.422474194065,77.3169136223399,106.57827453953,131.318879827636,-21.0534710585567,111.36346582775,37.6865018133472,258.209183130612,-217.980782901774,-42.9632921582758,176.70892551377,-69.7067482105664,-82.677997421752,324.328795328912,-13.4224846041668,47.3852951310968,-87.539007398512,139.656977692054
76.2831761488687,171.552947937508,249.444239282729,-142.451148699988,-42.8457470149039,-313.053571414479,-4.49020691912749,122.695728855035,-91.4808568047132,69.4500257376157,211.933357179515,47.8242730742432,302.421003943088,-6.81658469050688,113.431006833767,339.322037818153,168.931035161941,-141.30779350911,9.46772416255674,9.26391174215169,4.06660580109264,19.9433249990975,16.0547399812169,-5.79873405143319,-9.87072949513285,249.967687467122,22.9664390956443,-223.122680700853,-128.825949147276,120.874838807546,94.7162277422194,-175.792786506705,146.151124526004,40.2366554857739,-138.902571603731,-70.3477192683714,-254.888016950411,8.37533348204712,-329.343464132303,210.672996040801,28.8935740715016,133.128292298732,-9.15325915626671,-228.195203325278,149.338677408765,130.401880081945,-38.8743814538215,-116.491802298416,136.532567200512,58.315261967934,259.860334218564,-32.2025817961475,63.9055786534362,362.297359629034,-40.8146397132944,116.049904401746,-93.0744553070446,141.753230081617,-158.833596066455,-12.4953025041119,179.680237956224,60.5423846341214,148.53448356787,-162.418507822928,-310.978689872267,21.1229650666497,-50.0369423932516,-97.9783278168896,91.50078627927,56.4849634606328,73.6225230021331,143.656215917939,10.5888817570722,-210.407823239371,13.5762155237936,-246.758993684019,259.203471841348,8.56586969062257,-64.5922402908441,-143.883781959524,64.8630690721802,124.718755482636,-33.1323728185966,-17.2849936506615,228.19610712331,78.3366205952777,-59.5543112228067,45.0107366484607,-265.70922523939,-214.477220683188,-19.1010224894885,-56.1413356594981,-62.9842257540736,-166.621188538531,-5.61275604831843,-11.6634490015125,-43.7439752219917,36.453670653548,49.79743106119,-38.2486926508307,21.9741124004002,141.118528803468,-110.064779314454,-109.710448841421,40.7348722703787,45.2328097280815,-60.6325612273543,192.262617279862,79.4354406329925,-28.2920707877033,-77.5605511908284,48.926760946943,-77.0706353656226,18.7782265297807,-168.196466784362,168.867676463492,-79.8041311983497,101.155782243918,-64.7605256177124,-235.770398257764
560.318005732619,364.29248412691,509.410374282991,100.040918973083,-99.9666428139899,56.3911035797758,136.565268482714,239.58694716899,191.433629092753,110.539360694483,-291.042133272396,381.662003411157,284.21892310684,-16.0355879190116,423.139798752188,787.287136203459,-58.3419606366952,780.219896423961,-50.374192183915,115.728823712183,-301.486333325259,195.958590400341,599.066745189377,-121.255766111455,57.0650571106378,155.589081100874,616.331782053747,275.976594135084,537.955618480759,737.113549618836,358.445247863008,15.5382588667778,-572.793160423691,356.875955857753,684.836036229016,260.792380112649,555.541550247769,-1215.03811860618,548.572300038616,-108.012187737132,223.115939867769,262.1175000758,94.5690744542035,-86.9283037281451,57.1535683955447,475.197197730168,412.226697097765,27.1883186361156,246.964423634334,-164.752206311256,-711.729461969318,208.426975451783,170.835404101441,474.323553326761,-245.230448810856,80.7888669264725,-404.899261837214,-251.172028297759,-68.9116629862875,32.1956792383692,786.29420445855,112.954659189505,-271.043393390641,72.25113797358,-538.321053395566,-126.866776483139,209.774273195093,35.3103577483653,-158.165239586814,145.686361118082,477.983369813892,704.158770741545,186.829678539947,192.632843353813,-284.390666424633,570.070034770196,-219.106807275601,315.878643844778,-243.6771338026,112.515642733246,210.846319954129,465.185140017076,-81.293099759416,126.014994866156,256.923755397459,-217.811700854156,145.990030781297,212.715839628336,8.56756743269749,176.166685126038,251.932048296833,319.059264677713,77.3117117554599,421.365281251641,479.704894929293,-202.790517834377,-89.0508171525478,416.668668747377,-140.26899069651,169.18763906954,34.1513236868567,144.624404793082,236.067076528019,78.7197664576135,12.2949126604542,247.460225576202,55.6404247743811,404.034989029817,242.426637233291,578.658856335498,12.6476840648222,-92.4407159240715,498.820582732981,144.641199004686,95.3531099353409,96.6358731258505,267.21266288485,123.304148207298,187.596999871006,260.290269807005
231.210186170309,638.409154639179,17.6680461888805,-231.934865722241,76.2864334466278,-187.971304255307,-94.2999732388528,58.8389038673345,-379.295078761641,-84.7414463566159,34.6242817765621,-57.3294541262406,89.545110379306,358.081492002861,466.824838087081,447.711495714203,230.174122531481,-117.868817405546,8.97699591468148,265.705372356996,87.2974750290217,-4.9057799010878,-222.054935886327,-18.5069658183656,190.863170768547,379.512634702835,-35.0091537889064,-264.982901379258,-190.173771488229,32.3840280991659,5.6475535890384,-63.1611334447622,699.757503670667,27.5013872280143,-387.863974912876,-269.458328211244,-334.556638489744,1090.48653632376,-45.04739009894,338.97744810466,-297.414001387699,157.607293131706,-88.955865525859,-357.400837436977,81.0204125283192,449.936566062655,-72.2287121723468,-104.827017154971,-37.9901333719802,58.8978740415994,665.270716871917,21.8395279536112,154.276897688297,284.445284111204,-22.7903541826427,339.910904735088,-158.599762331127,321.024323738691,-110.58384157147,-70.0301340119679,-187.879832670115,130.569959748545,397.102112436626,-151.05983215061,-300.004554335629,68.5807503914737,-195.231401459296,-65.1037540393542,7.37557582004313,376.676242539172,-106.719276851262,249.870775541421,107.221526296288,-365.234455383498,20.7077559644996,-92.6544977320998,488.271212685075,146.241773844976,58.8562141840077,108.902948855782,246.712614207554,343.546343235313,192.659258277782,239.084089609458,484.58292372942,71.6618727965341,201.1154328141,-0.199105070763952,-123.53156832217,-260.966177710213,122.001962211028,37.2357697000419,336.39699530534,-185.263437050307,292.428243158969,37.1861448509123,-111.26175753063,110.93597469932,156.967829993082,249.199856256711,81.5024043069228,168.524018365776,-138.923885957717,-380.932011803825,-3.45988490352023,-22.7404315512202,139.922781205882,478.802723960748,117.587885689944,-122.562811332423,45.2151814963251,306.46767300072,-55.3456401160724,263.314331634495,-128.523518562659,189.567046801982,116.296858501488,317.348824396514,-16.0798638639712,-123.926098831239
315.942721549443,-4.08949844376116,459.172399046437,66.4265720655024,-86.1724615870658,-243.468591173773,236.305061863371,206.382504050161,479.164571533846,101.539535688087,-370.297958709859,359.50624571263,504.233313690772,-338.501872450574,105.639470972481,836.763941559465,-189.202310842521,825.742291164384,-89.2934392681156,36.333167349139,-241.977054821342,116.113164521141,409.093954061064,-71.9257627191248,-108.590607488065,-99.9465862404003,703.766801218704,323.135851458184,652.751882437695,634.63788374617,302.976112628693,-290.605911704666,-1085.95711189853,478.82813350574,698.98313495867,278.783193057796,662.669075284183,-1957.97408874686,369.889727991236,-209.897908703066,301.404244193037,308.969790734974,-2.83082820058311,-9.26675593718661,-6.34698144707734,130.413624064157,318.116325156667,-335.952745358969,454.342573336149,-275.54550680258,-855.357078706123,228.334430054617,-75.2992120449391,581.338192228272,-184.909810478716,150.696035244903,-429.770888844366,-201.147140573982,-101.024522571208,-58.6487755739618,1133.99256587166,14.8932953412732,-291.514604338204,-14.0595494965992,-440.463732580771,-144.266997566237,298.584655634116,-52.1079244701406,-165.589801925796,-261.10692573065,567.449239451664,539.363941941755,19.8919571023777,47.9962683737254,-296.318658011061,219.878429482973,-517.383350525608,146.631118290605,-244.058511177919,-146.494819613007,-70.1295455599293,162.012909486075,-123.169300864867,-11.3192712083548,11.3413033700433,-168.3618430719,15.3715077803798,313.833318830516,-103.643139246188,153.89841267835,5.34980741816223,57.9488712754298,-328.967567235737,255.60422226581,56.078485893454,-122.938468596133,-147.247328252596,220.685520367014,-221.477122725311,-199.06043192782,-73.6067344840816,154.613719229037,263.869907169801,281.45543423043,81.4451144288811,197.070729997821,-100.119213910367,107.024841855068,112.42262411936,378.099115437377,3.39941293664334,-318.631683242781,524.724880132398,-175.619814352063,-32.6837927548405,-15.5113391404969,186.490605850246,-84.3060567013772,150.77179953021,141.734171271447
525.847099133516,354.661063123385,517.905043196115,-60.8663032485832,-221.013267137227,-102.877125287155,-75.694978937694,252.851210326863,-394.414306767657,296.373042131886,471.42695741315,323.668491807313,213.992815414385,155.836014749877,178.8926319983,349.838986849528,298.622809564074,-200.725042591797,-94.936983873546,-225.261061449255,-184.161613971416,18.4186406708846,448.306343531093,-34.4569602747938,-53.4320561775726,623.219174137325,-90.2881302474948,-391.59576323974,-287.804123999783,404.354998698368,308.426797155964,223.473232504657,430.754148646652,4.05236489188756,56.5959293149322,136.53868575388,-434.361729380943,85.3277412040051,-433.963738255601,371.139112008726,506.656250602943,71.0536563154185,328.411794621837,-229.810970729378,405.666833129902,476.838422054927,265.270159421925,436.131488490152,-25.3929684966995,2.4012555046331,168.991042323532,29.2516117226408,306.45354406699,481.469625646555,-40.4206524892515,-101.113826264104,-10.287819159036,-74.710848974957,-237.986942410189,187.514439967796,91.9131359613835,91.9904050012911,-146.29119598048,-43.699899272428,-559.374363031303,74.9929505674722,57.0059774190371,142.614419959046,235.544349877987,472.907111933374,208.701200675608,328.03526229666,174.40303869617,91.7628485937828,137.8474209454,82.2715984272062,529.945995319193,215.100207566854,-234.980830340101,-64.6021986015824,254.76331384315,307.888285707111,-167.954182894246,-37.770391786702,637.296974302993,73.3387115218579,-108.078263678049,35.5567803629601,-352.519824973107,-269.663693590636,116.250146766492,230.554500331254,156.880822637194,36.3367018431236,331.989074032914,-272.01621615777,86.1040922738628,216.861809654712,137.054914699907,165.1221992524,327.914104878195,143.489100969141,-108.817478410726,-42.1252696328663,188.665539095611,180.089299474686,58.4987117385,445.30273242287,287.580361722561,334.475136156922,-170.052832330539,195.823713860791,-41.7561763049168,235.375382482898,-59.4807800728164,559.850971128768,-108.032325250953,290.815447067959,-15.8140965319331,-227.533382491591
-12.8204429814781,-182.20960359945,10.9081721513057,155.644514000545,16.7873685212499,393.22298079355,104.218704350019,29.4980154595347,181.028688580301,56.3890145334348,204.868048858756,214.729556549346,-96.452004246735,-0.233568676489043,-139.512663149856,-174.947153519722,20.2600115749823,327.383207577414,45.740748776997,-165.630195466367,6.15552626235037,114.240691348828,167.521008202173,-137.326746955024,3.37285801641236,-88.8287118211231,450.425131079854,169.845039226513,110.234807682895,55.8113212438505,68.355807448731,185.31138989869,23.4939171989214,-39.8290741839848,333.308471485806,81.6548503392798,126.762931870692,-803.379835986089,-160.56438440742,-261.739685407224,159.08614701531,-18.9698509841105,-56.3542538814049,175.667547855237,-21.4735158893763,-172.568964089763,-74.5549787590967,332.752392139913,183.807698442186,-61.8546245723087,-278.258904826771,-94.4967703222574,-46.3561401829621,129.670185365315,-224.312254001686,-240.492953689034,142.158867074267,-340.004505022315,-317.289778838117,-31.8301578181767,336.922905410374,171.051649444431,-71.7953043836933,8.70530141405199,-136.372373522492,-178.995542466583,194.249189565624,38.4334054518054,-65.678294179059,-129.320302170883,-34.7095518765029,-61.447196635641,8.05701610113449,255.142951103334,-216.283311596749,117.871829747016,-139.226800169337,-99.9694966672054,-133.02799323144,-119.480906714672,-20.408517730735,-36.9611678065344,-173.257642313688,-220.861449287742,-126.229017358738,-56.0274612554339,49.1661758146806,-114.072132636284,144.97203609554,74.7095204364955,44.6208426047464,5.77421640976466,45.7187934858032,62.7802378138731,-24.2077400473157,-125.912665147906,-7.69669888435391,201.822948069923,-138.773888939419,-177.159998236707,-183.192929382492,-62.6494533604038,156.898988670344,41.6201690060727,37.1176109685302,76.6802539324564,-40.6239757192721,-25.4000654015501,-88.5271290977774,90.8924022282575,-181.592747893785,-105.02020835939,87.4310184855211,-154.299728310377,-88.7134732656122,73.9169348630982,-20.5162386118654,-62.3137733968916,-101.457139663202,166.652469729978
82.458737017646,-156.075278064265,282.487959778175,-64.3527878614119,-121.115067700434,-208.91514719837,53.9157093065197,-15.8891195785087,-10.0052290477415,196.907007133042,313.409445843624,112.939532514796,179.068779540687,-150.808599839359,-45.9352687740031,-49.5264586587325,49.9371050366458,-149.400254853478,6.46625608859153,-173.159734421007,32.9397217554642,-18.5422975807108,131.281283683887,-15.1317998140654,-143.958074260179,206.444551843567,-13.8206518574371,-127.842741558865,-143.330027992773,174.253944853678,103.246210426652,-44.6806374936915,11.3850021243365,-14.2170301021718,-55.8890971257223,99.0783604778406,-280.174669811332,-142.00970968466,-405.97530587425,57.9370974075603,254.334295061996,-18.8026075321431,91.4909931799694,-50.2963596113178,267.220976708463,-25.7130631694349,-43.1455199079505,211.164491049184,76.3073965294034,-56.2646424722802,52.0662118319032,-137.626225388459,-37.305359820643,269.115785571158,2.83481441482066,-98.447547972483,115.911057125304,-116.624505022691,-136.018490145408,93.0805678555643,18.3745492647118,-48.6659453410266,-34.9951288586858,-78.6147273924254,-173.568819896162,-17.3448930808916,-8.70999224414609,104.708618879705,177.393281917252,141.570155174951,74.7479630752819,-49.1648068682476,-21.4198912981744,40.7261289231243,40.4824293321668,-157.685005544863,226.698009848245,86.7914899753013,-82.2664005798749,-156.98203221382,37.928960228173,73.2772504133778,-84.3227679051236,-75.7370981050538,227.041619353442,115.065754832083,-30.1680120305677,-23.0357890047285,-197.554136644665,-125.503554661867,53.8392438970921,-55.0537739892446,-92.2082031575476,-66.2788084067883,-47.2256535325666,-53.1818766745979,57.3480474992546,127.407503942123,8.15307466228655,-54.4883914808384,102.372746970303,54.7276614365825,-65.5127493659056,37.0874857970332,50.2107937397925,12.7607159398342,-0.895011452575547,76.6592013502735,12.3488039929988,58.1061232302989,-108.178297030308,54.6875851254599,-29.1541197653652,-0.23036181386354,-123.918079560207,291.65737976671,-138.23342968146,74.6147930258296,-131.043349553794,-64.8823204181295
187.307089854825,134.89054312282,-240.612526613718,-470.164374916011,130.780497169949,-522.531725658512,219.897440402728,165.52564445276,324.881516206009,-51.0039258810938,-693.58281366252,-120.054146820826,-135.717356162494,-76.6047894579289,160.757714062761,742.133922749312,-106.377130900471,228.289525816633,208.361892954847,432.028020212352,-139.629087037644,188.777725404929,-290.517007988396,244.888973197038,-179.034872086672,-235.324282507051,-154.52265813211,-220.868016372699,211.724546410712,39.5817295231098,-158.668743569168,-310.749772004862,-109.405966139292,204.453209946328,-373.32546904726,25.375625881103,87.3898286819177,676.109334413532,556.343585686897,57.9621728708034,-245.788185248218,124.656453199012,-368.298147069231,-585.803341446963,-198.781947850802,107.672025775377,-248.999619852267,-252.176299169588,-76.8190533761533,-161.261629282275,146.124162066984,38.0808440563327,-0.485340502298535,-119.445654704374,-228.203015013372,447.930603275708,-252.764373940146,1.22776578167012,120.332773634641,-6.93730516476555,-267.38233355526,-150.148954497455,116.751576906778,111.871395994927,1.72856459889952,99.1874959747653,-226.330920815832,-214.631461114781,-261.199629740727,0.793202338334794,552.928155476516,113.39076046523,-450.628380801594,-491.466907668383,113.012014935934,19.9193738370844,-192.426711937025,166.95468144249,138.41406151698,205.575203061533,-66.8840673730315,448.84304729668,354.525509075907,397.676689324408,86.672948352908,11.3381567932401,-118.558962642799,-21.568766826792,-141.144519066523,-25.760216444506,89.3769784653895,130.911230312194,-219.068183034818,63.07592313288,-103.021459850016,337.535679777236,-112.770255109137,-188.611602148229,-225.744705313582,183.683135212225,174.437781810231,307.783510442454,-136.150053432012,-19.7415906204716,-282.506953295175,13.3201908936924,41.5733875773873,-121.394725087513,-55.6178592678607,-135.400490365795,365.891448428436,14.9836053734699,168.2262523102,4.33081566570299,49.2990760357871,-415.362628676155,77.7532491685685,-106.900494649189,-1.73475677349319,194.052314098115
585.937756212313,613.097459008752,818.831525170862,12.7396221714349,-219.000699056227,125.310734866955,-217.159548672897,251.585755390021,-531.068855027597,295.946351952207,468.485779199718,294.881623554789,13.9943038854796,272.283787073014,550.63021602421,227.198186853102,390.498255754715,-220.960955902696,122.219907927526,-157.223011545577,-140.287085405659,33.7290733244077,718.334713024063,-82.7734628004323,79.964650252695,847.72911190709,-280.039960322429,-302.425789629417,-195.459254526708,661.448384057008,384.51903309808,403.67493681492,456.594041794265,-45.1432818637012,208.796915193843,253.209672902882,-345.747604231336,252.791456439095,-144.520919019364,393.473473265021,201.562288623997,74.8175833809815,349.554675820102,-153.910719371966,360.198363106696,544.555206939149,182.948440497361,347.753177431501,-81.7510559394331,170.510297428008,25.641263573992,82.7421883864542,567.014668721332,336.099973055476,-25.2264540681951,-384.226412438936,-72.4032267724999,-144.103575734115,-155.501628282471,82.2221634250707,-1.21191374945948,254.123023239239,-106.655702154192,-52.6026648743709,-543.998424774966,29.4240915744028,-8.39772459916898,97.0307737833839,248.996667977869,612.978842674685,108.56997189569,468.701847805697,332.916550712464,198.307415230212,60.8372551828054,403.879559932993,652.548643945261,390.54371963843,-243.149776257801,175.090102286059,482.004371980261,611.706173937968,-216.642737609718,82.7134372662525,564.834071235699,10.227936344675,-113.480036792664,-64.6420820971908,-46.230565984052,-153.949555417197,397.721103813444,539.851917664323,447.10100393925,349.479814165264,517.201508140249,-309.084515339832,298.247402974992,355.518632077581,170.697634557096,449.514948166056,328.215215067579,202.873157135022,-143.432638338095,-195.962920534029,90.9495654842756,254.491328934542,105.571241584209,672.157336872504,321.930908163741,568.363562494818,-134.192355126589,326.098209838497,-144.736508598663,539.696852093554,67.0537786996522,506.877374570321,-129.806791905849,326.671949499099,145.863411792773,-85.356452688777
